?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Alida_Valli>	<isCitizenOf>	<Ciampino>	ManualEvaluation	False
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Anthony_Russo_(whistleblower)>	<isCitizenOf>	<Virginia>	ManualEvaluation	False
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Kenneth_McMillan_(actor)>	<isCitizenOf>	<Los_Angeles_County,_California>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Georges_Painvin>	<isPoliticianOf>	<France>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Amilcare_Cipriani>	<isPoliticianOf>	<Bourbon_Restoration>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Felix_Graf_von_Bothmer>	<isPoliticianOf>	<Upper_Bavaria>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Åke_Söderblom>	<isPoliticianOf>	<Gothenburg_Municipality>	ManualEvaluation	Unknown
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Gayk_Bzhishkyan>	<isPoliticianOf>	<Tsardom_of_Russia>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Ivan_III_of_Russia>	<isPoliticianOf>	<Tsardom_of_Russia>	ManualEvaluation	True
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<GenzM_Murakami>	<isPoliticianOf>	<Occupation_of_Japan>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<James_Field_(criminal)>	<isPoliticianOf>	<England>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Peng_Dehuai>	<isPoliticianOf>	<People's_Republic_of_China>	ManualEvaluation	True
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Isaiah_Berlin_(rabbi)>	<isPoliticianOf>	<Silesia_Province>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Ulf_Miehe>	<isPoliticianOf>	<Upper_Bavaria>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Denis_Thatcher>	<isPoliticianOf>	<United_Kingdom>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Tony_Anholt>	<isPoliticianOf>	<England>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Johan_Arnold_Smellekamp>	<isPoliticianOf>	<Orange_Free_State>	ManualEvaluation	True
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Gherasim_Rudi>	<isPoliticianOf>	<Moldova>	ManualEvaluation	True
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Mavriky_Slepnyov>	<isPoliticianOf>	<Reichskommissariat_Moskowien>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Polina_Zhemchuzhina>	<isPoliticianOf>	<Tsardom_of_Russia>	ManualEvaluation	True
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Henny_Porten>	<isPoliticianOf>	<Germany>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Paul_Dirac>	<isPoliticianOf>	<Florida_Territory>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<YasujirM_Ozu>	<isPoliticianOf>	<Japan>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Stephanie_of_Hohenzollern-Sigmaringen>	<isPoliticianOf>	<Estado_Novo_(Portugal)>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Iskander_Mirza>	<isPoliticianOf>	<British_America>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Willy_Ronis>	<isPoliticianOf>	<France>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Eduard_David>	<isPoliticianOf>	<Germany>	ManualEvaluation	True
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Bernt_Ström>	<isPoliticianOf>	<Luleå_Municipality>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Emanuel_Gregers>	<isPoliticianOf>	<Denmark>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Vladimir_Tributs>	<isPoliticianOf>	<Soviet_Union>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<George_Wellesley>	<isPoliticianOf>	<British_America>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Evert_Hingst>	<isPoliticianOf>	<United_Kingdom_of_the_Netherlands>	ManualEvaluation	False
?a  <diedIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isPoliticianOf>  ?b	<Teófilo_Braga>	<isPoliticianOf>	<Ditadura_Nacional>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Marissa_Secundy>	<isCitizenOf>	<Colorado>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<John_J._Finnegan>	<isCitizenOf>	<Dorchester,_Boston>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Zheng_Jie>	<isCitizenOf>	<Chengdu>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Richard_Krajicek>	<isCitizenOf>	<Muiderberg>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Cecil_K._Carter,_Jr.>	<isCitizenOf>	<Louisiana>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Walter_W._Bacon>	<isCitizenOf>	<Wilmington,_Delaware>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Teresa_Henry>	<isCitizenOf>	<Missoula,_Montana>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Jill_Bolte_Taylor>	<isCitizenOf>	<Indiana>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Orly_Taitz>	<isCitizenOf>	<Laguna_Niguel,_California>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Thomas_J._Mabry>	<isCitizenOf>	<Clovis,_New_Mexico>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Shelley_Unwin>	<isCitizenOf>	<Peak_District>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Bob_Durgin>	<isCitizenOf>	<Harrisburg,_Pennsylvania>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Petra_Marti>	<isCitizenOf>	<Split_(city)>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Kurt_Zellers>	<isCitizenOf>	<Maple_Grove,_Minnesota>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Don_Pooley>	<isCitizenOf>	<Tucson,_Arizona>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Marco_AurÃ©lio_Garcia>	<isCitizenOf>	<BrasÃ­lia>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Toomas_Vitsut>	<isCitizenOf>	<Tallinn>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Nimmie_Amee>	<isCitizenOf>	<Munchkin_Country>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Don_Svaty>	<isCitizenOf>	<Kansas>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<William_Thomson,_1st_Baron_Kelvin>	<isCitizenOf>	<Glasgow>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Paul_Y._Hoskisson>	<isCitizenOf>	<USA>	ManualEvaluation	True
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Alma_Wheeler_Smith>	<isCitizenOf>	<Ypsilanti,_Michigan>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Weldon_B._Heyburn>	<isCitizenOf>	<Wallace,_Idaho>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Richard_Pike>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation	True
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Robert-Jan_Derksen>	<isCitizenOf>	<Netherlands>	ManualEvaluation	True
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Walt_Lastewka>	<isCitizenOf>	<Ontario>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Iulia_Necula>	<isCitizenOf>	<Romania>	ManualEvaluation	True
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Henry_Briggs_(mathematician)>	<isCitizenOf>	<England>	ManualEvaluation	True
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Han_Zenki>	<isCitizenOf>	<Japan>	ManualEvaluation	True
?a  <livesIn>  ?b   => ?a  <isCitizenOf>  ?b	<Robert_May,_Baron_May_of_Oxford>	<isCitizenOf>	<England>	TargetSource	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Fernando_González>	<isLeaderOf>	<La_Reina>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Jerry_Thomas_(Louisiana_politician)>	<isLeaderOf>	<Louisiana>	ManualEvaluation	True
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Javier_SÃ¡nchez>	<isLeaderOf>	<Andorra>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Sophie_Maxwell>	<isLeaderOf>	<California>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Raj_Goyle>	<isLeaderOf>	<Wichita,_Kansas>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Louise_Thibault>	<isLeaderOf>	<Quebec>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Harold_Ford,_Jr.>	<isLeaderOf>	<The_New_York_Times>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Yana_Buchina>	<isLeaderOf>	<Russia>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Paula_Kania>	<isLeaderOf>	<Poland>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Christian_Bergmann>	<isLeaderOf>	<Rostock>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Dana_MacDuff>	<isLeaderOf>	<Washoe_County,_Nevada>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<John_C._Dvorak>	<isLeaderOf>	<Washington_(U.S._state)>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Melissa_Hortman>	<isLeaderOf>	<Brooklyn_Park,_Minnesota>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Daniel_Frank_Walls>	<isLeaderOf>	<New_Zealand>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Frank_Lauren_Hitchcock>	<isLeaderOf>	<USA>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Taylor_Dent>	<isLeaderOf>	<Bradenton,_Florida>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Jeff_Pyle>	<isLeaderOf>	<Ford_City,_Pennsylvania>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Gordon_B._Hinckley>	<isLeaderOf>	<Salt_Lake_City>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Yilun_Yang>	<isLeaderOf>	<California>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Krystal_Carey>	<isLeaderOf>	<Pine_Valley,_Pennsylvania>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Binyamin_Ze'ev_Kahane>	<isLeaderOf>	<Kfar_Tapuach>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Ro_Foege>	<isLeaderOf>	<Mount_Vernon,_Iowa>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Per_Aunet>	<isLeaderOf>	<Levanger>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Heath_Shuler>	<isLeaderOf>	<Waynesville,_North_Carolina>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<James_T._Walsh>	<isLeaderOf>	<Syracuse,_New_York>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Rebecca_Marino>	<isLeaderOf>	<Vancouver>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Alma_Wheeler_Smith>	<isLeaderOf>	<Ypsilanti,_Michigan>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Bethany_Veney>	<isLeaderOf>	<Worcester,_Massachusetts>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Angie_Bolen>	<isLeaderOf>	<Fairview_(Desperate_Housewives)>	ManualEvaluation	False
?a  <livesIn>  ?b   => ?a  <isLeaderOf>  ?b	<Polona_Hercog>	<isLeaderOf>	<Maribor>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<David_Conrad>	<directed>	<Roggue_Doggz>	ManualEvaluation	Unknown
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Michel_Blanc>	<directed>	<The_Monster_(1994_film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Billy_Crystal>	<directed>	<America's_Sweethearts>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<John_C._Reilly>	<directed>	<Step_Brothers_(film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Tamer_Hosny>	<directed>	<Omar_&_Salma_2>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Kurt_Raab>	<directed>	<The_Tenderness_of_Wolves_(film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Silambarasan_Rajendar>	<directed>	<Manmadhan>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Bill_Travers>	<directed>	<An_Elephant_Called_Slowly>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Daphna_Kastner>	<directed>	<Julia_Has_Two_Lovers>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Lionel_Barrymore>	<directed>	<The_Burglar's_Dilemma>	ManualEvaluation	True
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Mark_Tonderai>	<directed>	<Dog_Eat_Dog_(film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Theda_Bara>	<directed>	<The_Soul_of_Buddha>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Steve_Martin>	<directed>	<Shopgirl>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Jacques_Jaccard>	<directed>	<Trapped_in_a_Forest_Fire>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Neil_Jackson>	<directed>	<The_Passage_(2007_film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Robert_Benchley>	<directed>	<Dancing_Lady>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Wendel_Meldrum>	<directed>	<Cruel_But_Necessary>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Stacy_Keach>	<directed>	<The_Long_Riders>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Drake_Bell>	<directed>	<Superhero_Movie>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Steve_Martin>	<directed>	<Three_Amigos>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Leon_Schuster>	<directed>	<Mr_Bones>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Edgar_Selwyn>	<directed>	<The_Arab_(1915_film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<John_Cusack>	<directed>	<High_Fidelity_(film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Carl_Reiner>	<directed>	<The_Art_of_Love_(film)>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Harbhajan_Mann>	<directed>	<Dil_Apna_Punjabi>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Adam_Sandler>	<directed>	<You_Don't_Mess_with_the_Zohan>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Jimmy_Kimmel>	<directed>	<Windy_City_Heat>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Paul_Naschy>	<directed>	<Horror_Rises_from_the_Tomb>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<Jessica_Hynes>	<directed>	<Learners>	ManualEvaluation	False
?a  <actedIn>  ?b  ?a  <created>  ?b   => ?a  <directed>  ?b	<John_Cleese>	<directed>	<The_Strange_Case_of_the_End_of_Civilization_as_We_Know_It>	ManualEvaluation	False
